ID,Subject Code,Subject Name,Grade,Credits
23031A0213,R2321027,DATA STRUCTURES LAB,A,2.0
23031A0214,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,D,3.0
23031A0214,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0214,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,D,3.0
23031A0214,R2321022,ELECTRO MAGNETIC FIELD THEORY,E,3.0
23031A0214,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
23031A0214,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0214,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,B,1.5
23031A0214,R2321026,DCMACHINES&TRANSFORMERS LAB,B,1.5
23031A0214,R2321027,DATA STRUCTURES LAB,B,2.0
23031A0215,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,B,3.0
23031A0215,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0215,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,D,3.0
23031A0215,R2321022,ELECTRO MAGNETIC FIELD THEORY,D,3.0
23031A0215,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
23031A0215,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0215,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,B,1.5
23031A0215,R2321026,DCMACHINES&TRANSFORMERS LAB,A,1.5
23031A0215,R2321027,DATA STRUCTURES LAB,A,2.0
23031A0216,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,C,3.0
23031A0216,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0216,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,D,3.0
23031A0216,R2321022,ELECTRO MAGNETIC FIELD THEORY,C,3.0
23031A0216,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,D,3.0
23031A0216,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0216,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,D,1.5
23031A0216,R2321026,DCMACHINES&TRANSFORMERS LAB,A,1.5
23031A0216,R2321027,DATA STRUCTURES LAB,A,2.0
23031A0217,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,D,3.0
23031A0217,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0217,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,F,0.0
23031A0217,R2321022,ELECTRO MAGNETIC FIELD THEORY,E,3.0
23031A0217,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
23031A0217,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0217,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,C,1.5
23031A0217,R2321026,DCMACHINES&TRANSFORMERS LAB,B,1.5
23031A0217,R2321027,DATA STRUCTURES LAB,A,2.0
23031A0218,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,E,3.0
23031A0218,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0218,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,F,0.0
23031A0218,R2321022,ELECTRO MAGNETIC FIELD THEORY,E,3.0
23031A0218,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,F,0.0
23031A0218,R2321024,DC MACHINES & TRANSFORMERS,D,3.0
23031A0218,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,E,1.5
23031A0218,R2321026,DCMACHINES&TRANSFORMERS LAB,C,1.5
23031A0218,R2321027,DATA STRUCTURES LAB,B,2.0
23031A0219,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,E,3.0
23031A0219,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0219,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,F,0.0
23031A0219,R2321022,ELECTRO MAGNETIC FIELD THEORY,F,0.0
23031A0219,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,F,0.0
23031A0219,R2321024,DC MACHINES & TRANSFORMERS,F,0.0
23031A0219,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,E,1.5
23031A0219,R2321026,DCMACHINES&TRANSFORMERS LAB,E,1.5
23031A0219,R2321027,DATA STRUCTURES LAB,B,2.0
23031A0220,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,B,3.0
23031A0220,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,NOT CO,0.0
23031A0220,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,D,3.0
23031A0220,R2321022,ELECTRO MAGNETIC FIELD THEORY,E,3.0
23031A0220,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
23031A0220,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0220,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,B,1.5
23031A0220,R2321026,DCMACHINES&TRANSFORMERS LAB,D,1.5
23031A0220,R2321027,DATA STRUCTURES LAB,B,2.0
23031A0221,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,C,3.0
23031A0221,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,NOT CO,0.0
23031A0221,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,E,3.0
23031A0221,R2321022,ELECTRO MAGNETIC FIELD THEORY,E,3.0
23031A0221,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
23031A0221,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0221,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,E,1.5
23031A0221,R2321026,DCMACHINES&TRANSFORMERS LAB,D,1.5
23031A0221,R2321027,DATA STRUCTURES LAB,B,2.0
23031A0222,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,D,3.0
23031A0222,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0222,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,E,3.0
23031A0222,R2321022,ELECTRO MAGNETIC FIELD THEORY,E,3.0
23031A0222,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,F,0.0
23031A0222,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0222,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,E,1.5
23031A0222,R2321026,DCMACHINES&TRANSFORMERS LAB,C,1.5
23031A0222,R2321027,DATA STRUCTURES LAB,A,2.0
23031A0223,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,D,3.0
23031A0223,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0223,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,D,3.0
23031A0223,R2321022,ELECTRO MAGNETIC FIELD THEORY,D,3.0
23031A0223,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
23031A0223,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0223,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,B,1.5
23031A0223,R2321026,DCMACHINES&TRANSFORMERS LAB,B,1.5
23031A0223,R2321027,DATA STRUCTURES LAB,A,2.0
23031A0224,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,A,3.0
23031A0224,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0224,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,F,0.0
23031A0224,R2321022,ELECTRO MAGNETIC FIELD THEORY,E,3.0
23031A0224,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
23031A0224,R2321024,DC MACHINES & TRANSFORMERS,D,3.0
23031A0224,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,E,1.5
23031A0224,R2321026,DCMACHINES&TRANSFORMERS LAB,B,1.5
23031A0224,R2321027,DATA STRUCTURES LAB,B,2.0
23031A0225,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,B,3.0
23031A0225,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0225,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,C,3.0
23031A0225,R2321022,ELECTRO MAGNETIC FIELD THEORY,D,3.0
23031A0225,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,D,3.0
23031A0225,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0225,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,S,1.5
23031A0225,R2321026,DCMACHINES&TRANSFORMERS LAB,A,1.5
23031A0225,R2321027,DATA STRUCTURES LAB,S,2.0
23031A0226,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,C,3.0
23031A0226,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0226,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,C,3.0
23031A0226,R2321022,ELECTRO MAGNETIC FIELD THEORY,C,3.0
23031A0226,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,D,3.0
23031A0226,R2321024,DC MACHINES & TRANSFORMERS,D,3.0
23031A0226,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,B,1.5
23031A0226,R2321026,DCMACHINES&TRANSFORMERS LAB,B,1.5
23031A0226,R2321027,DATA STRUCTURES LAB,S,2.0
23031A0227,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,D,3.0
23031A0227,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0227,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,E,3.0
23031A0227,R2321022,ELECTRO MAGNETIC FIELD THEORY,E,3.0
23031A0227,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
23031A0227,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0227,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,D,1.5
23031A0227,R2321026,DCMACHINES&TRANSFORMERS LAB,C,1.5
23031A0227,R2321027,DATA STRUCTURES LAB,A,2.0
23031A0228,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,C,3.0
23031A0228,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0228,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,D,3.0
23031A0228,R2321022,ELECTRO MAGNETIC FIELD THEORY,D,3.0
23031A0228,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
23031A0228,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0228,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,A,1.5
23031A0228,R2321026,DCMACHINES&TRANSFORMERS LAB,B,1.5
23031A0228,R2321027,DATA STRUCTURES LAB,S,2.0
23031A0229,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,C,3.0
23031A0229,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0229,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,D,3.0
23031A0229,R2321022,ELECTRO MAGNETIC FIELD THEORY,E,3.0
23031A0229,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
23031A0229,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0229,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,E,1.5
23031A0229,R2321026,DCMACHINES&TRANSFORMERS LAB,A,1.5
23031A0229,R2321027,DATA STRUCTURES LAB,A,2.0
23031A0230,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,C,3.0
23031A0230,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0230,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,F,0.0
23031A0230,R2321022,ELECTRO MAGNETIC FIELD THEORY,F,0.0
23031A0230,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,F,0.0
23031A0230,R2321024,DC MACHINES & TRANSFORMERS,D,3.0
23031A0230,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,E,1.5
23031A0230,R2321026,DCMACHINES&TRANSFORMERS LAB,B,1.5
23031A0230,R2321027,DATA STRUCTURES LAB,B,2.0
23031A0231,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,B,3.0
23031A0231,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0231,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,C,3.0
23031A0231,R2321022,ELECTRO MAGNETIC FIELD THEORY,B,3.0
23031A0231,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,B,3.0
23031A0231,R2321024,DC MACHINES & TRANSFORMERS,C,3.0
23031A0231,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,S,1.5
23031A0231,R2321026,DCMACHINES&TRANSFORMERS LAB,S,1.5
23031A0231,R2321027,DATA STRUCTURES LAB,S,2.0
23031A0232,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,D,3.0
23031A0232,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0232,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,F,0.0
23031A0232,R2321022,ELECTRO MAGNETIC FIELD THEORY,F,0.0
23031A0232,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,F,0.0
23031A0232,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0232,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,F,0.0
23031A0232,R2321026,DCMACHINES&TRANSFORMERS LAB,D,1.5
23031A0232,R2321027,DATA STRUCTURES LAB,A,2.0
23031A0233,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,C,3.0
23031A0233,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0233,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,E,3.0
23031A0233,R2321022,ELECTRO MAGNETIC FIELD THEORY,D,3.0
23031A0233,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
23031A0233,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0233,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,C,1.5
23031A0233,R2321026,DCMACHINES&TRANSFORMERS LAB,B,1.5
23031A0233,R2321027,DATA STRUCTURES LAB,A,2.0
23031A0234,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,E,3.0
23031A0234,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0234,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,F,0.0
23031A0234,R2321022,ELECTRO MAGNETIC FIELD THEORY,F,0.0
23031A0234,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
23031A0234,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0234,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,A,1.5
23031A0234,R2321026,DCMACHINES&TRANSFORMERS LAB,A,1.5
23031A0234,R2321027,DATA STRUCTURES LAB,A,2.0
23031A0235,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,C,3.0
23031A0235,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0235,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,D,3.0
23031A0235,R2321022,ELECTRO MAGNETIC FIELD THEORY,C,3.0
23031A0235,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,C,3.0
23031A0235,R2321024,DC MACHINES & TRANSFORMERS,C,3.0
23031A0235,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,A,1.5
23031A0235,R2321026,DCMACHINES&TRANSFORMERS LAB,A,1.5
23031A0235,R2321027,DATA STRUCTURES LAB,S,2.0
23031A0237,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,D,3.0
23031A0237,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0237,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,C,3.0
23031A0237,R2321022,ELECTRO MAGNETIC FIELD THEORY,D,3.0
23031A0237,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
23031A0237,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0237,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,C,1.5
23031A0237,R2321026,DCMACHINES&TRANSFORMERS LAB,C,1.5
23031A0237,R2321027,DATA STRUCTURES LAB,A,2.0
23031A0238,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,C,3.0
23031A0238,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,NOT CO,0.0
23031A0238,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,F,0.0
23031A0238,R2321022,ELECTRO MAGNETIC FIELD THEORY,F,0.0
23031A0238,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,F,0.0
23031A0238,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0238,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,F,0.0
23031A0238,R2321026,DCMACHINES&TRANSFORMERS LAB,D,1.5
23031A0238,R2321027,DATA STRUCTURES LAB,A,2.0
23031A0240,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,C,3.0
23031A0240,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0240,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,D,3.0
23031A0240,R2321022,ELECTRO MAGNETIC FIELD THEORY,C,3.0
23031A0240,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,C,3.0
23031A0240,R2321024,DC MACHINES & TRANSFORMERS,C,3.0
23031A0240,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,A,1.5
23031A0240,R2321026,DCMACHINES&TRANSFORMERS LAB,B,1.5
23031A0240,R2321027,DATA STRUCTURES LAB,B,2.0
23031A0241,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,A,3.0
23031A0241,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0241,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,D,3.0
23031A0241,R2321022,ELECTRO MAGNETIC FIELD THEORY,D,3.0
23031A0241,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,D,3.0
23031A0241,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0241,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,S,1.5
23031A0241,R2321026,DCMACHINES&TRANSFORMERS LAB,B,1.5
23031A0241,R2321027,DATA STRUCTURES LAB,A,2.0
23031A0242,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,D,3.0
23031A0242,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0242,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,F,0.0
23031A0242,R2321022,ELECTRO MAGNETIC FIELD THEORY,C,3.0
23031A0242,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,D,3.0
23031A0242,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0242,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,A,1.5
23031A0242,R2321026,DCMACHINES&TRANSFORMERS LAB,B,1.5
23031A0242,R2321027,DATA STRUCTURES LAB,S,2.0
23031A0243,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,B,3.0
23031A0243,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0243,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,F,0.0
23031A0243,R2321022,ELECTRO MAGNETIC FIELD THEORY,C,3.0
23031A0243,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,D,3.0
23031A0243,R2321024,DC MACHINES & TRANSFORMERS,D,3.0
23031A0243,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,S,1.5
23031A0243,R2321026,DCMACHINES&TRANSFORMERS LAB,B,1.5
23031A0243,R2321027,DATA STRUCTURES LAB,S,2.0
23031A0244,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,D,3.0
23031A0244,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0244,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,F,0.0
23031A0244,R2321022,ELECTRO MAGNETIC FIELD THEORY,C,3.0
23031A0244,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,D,3.0
23031A0244,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0244,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,E,1.5
23031A0244,R2321026,DCMACHINES&TRANSFORMERS LAB,C,1.5
23031A0244,R2321027,DATA STRUCTURES LAB,A,2.0
23031A0245,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,D,3.0
23031A0245,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0245,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,F,0.0
23031A0245,R2321022,ELECTRO MAGNETIC FIELD THEORY,C,3.0
23031A0245,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,C,3.0
23031A0245,R2321024,DC MACHINES & TRANSFORMERS,F,0.0
23031A0245,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,C,1.5
23031A0245,R2321026,DCMACHINES&TRANSFORMERS LAB,D,1.5
23031A0245,R2321027,DATA STRUCTURES LAB,A,2.0
23031A0246,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,E,3.0
23031A0246,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0246,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,F,0.0
23031A0246,R2321022,ELECTRO MAGNETIC FIELD THEORY,D,3.0
23031A0246,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,E,3.0
23031A0246,R2321024,DC MACHINES & TRANSFORMERS,E,3.0
23031A0246,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,B,1.5
23031A0246,R2321026,DCMACHINES&TRANSFORMERS LAB,B,1.5
23031A0246,R2321027,DATA STRUCTURES LAB,A,2.0
23031A0247,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,C,3.0
23031A0247,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0247,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,F,0.0
23031A0247,R2321022,ELECTRO MAGNETIC FIELD THEORY,E,3.0
23031A0247,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,F,0.0
23031A0247,R2321024,DC MACHINES & TRANSFORMERS,F,0.0
23031A0247,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,D,1.5
23031A0247,R2321026,DCMACHINES&TRANSFORMERS LAB,B,1.5
23031A0247,R2321027,DATA STRUCTURES LAB,B,2.0
23031A0248,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,C,3.0
23031A0248,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0248,R2321021,COMPLEX VARIABLES &NUMERICAL METHODS,E,3.0
23031A0248,R2321022,ELECTRO MAGNETIC FIELD THEORY,B,3.0
23031A0248,R2321023,ELECTRICAL CIRCUIT ANALYSIS-II,D,3.0
23031A0248,R2321024,DC MACHINES & TRANSFORMERS,D,3.0
23031A0248,R2321025,ELECTRICAL CIRCUIT ANALYSIS-II AND SIMUL,E,1.5
23031A0248,R2321026,DCMACHINES&TRANSFORMERS LAB,C,1.5
23031A0248,R2321027,DATA STRUCTURES LAB,A,2.0
23031A0301,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,D,3.0
23031A0301,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0301,R2321031,NUMERICAL METHODS AND TRANSFORM TECHNIQU,C,3.0
23031A0301,R2321032,THERMODYNAMICS,D,2.0
23031A0301,R2321033,MECHANICS OF SOLIDS,B,3.0
23031A0301,R2321034,MATERIAL SCIENCE AND METALLURGY,C,3.0
23031A0301,R2321035,MECHANICS OF SOLID SAND MATERIALS SCIENC,S,1.5
23031A0301,R2321036,COMPUTER-AIDED MACHINE DRAWING,S,1.5
23031A0301,R2321037,PYTHON PROGRAMMING LAB,A,1.0
23031A0301,R2321038,EMBEDDED SYSTEMS AND IOT,A,2.0
23031A0303,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,C,3.0
23031A0303,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0303,R2321031,NUMERICAL METHODS AND TRANSFORM TECHNIQU,D,3.0
23031A0303,R2321032,THERMODYNAMICS,D,2.0
23031A0303,R2321033,MECHANICS OF SOLIDS,D,3.0
23031A0303,R2321034,MATERIAL SCIENCE AND METALLURGY,B,3.0
23031A0303,R2321035,MECHANICS OF SOLID SAND MATERIALS SCIENC,A,1.5
23031A0303,R2321036,COMPUTER-AIDED MACHINE DRAWING,S,1.5
23031A0303,R2321037,PYTHON PROGRAMMING LAB,D,1.0
23031A0303,R2321038,EMBEDDED SYSTEMS AND IOT,S,2.0
23031A0304,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,D,3.0
23031A0304,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0304,R2321031,NUMERICAL METHODS AND TRANSFORM TECHNIQU,D,3.0
23031A0304,R2321032,THERMODYNAMICS,D,2.0
23031A0304,R2321033,MECHANICS OF SOLIDS,F,0.0
23031A0304,R2321034,MATERIAL SCIENCE AND METALLURGY,D,3.0
23031A0304,R2321035,MECHANICS OF SOLID SAND MATERIALS SCIENC,A,1.5
23031A0304,R2321036,COMPUTER-AIDED MACHINE DRAWING,S,1.5
23031A0304,R2321037,PYTHON PROGRAMMING LAB,C,1.0
23031A0304,R2321038,EMBEDDED SYSTEMS AND IOT,A,2.0
23031A0305,R2321012,UNIVERSAL HUMAN VALUES-UNDERSTANDING HAR,C,3.0
23031A0305,R2321019,ENVIRONMENTAL SCIENCE(NON CREDITS SUBJEC,COMPLE,0.0
23031A0305,R2321031,NUMERICAL METHODS AND TRANSFORM TECHNIQU,E,3.0
23031A0305,R2321032,THERMODYNAMICS,E,2.0
23031A0305,R2321033,MECHANICS OF SOLIDS,F,0.0
23031A0305,R2321034,MATERIAL SCIENCE AND METALLURGY,E,3.0
23031A0305,R2321035,MECHANICS OF SOLID SAND MATERIALS SCIENC,B,1.5
